date,S1counts,S1SM,S1Perm,S1Temp,S1Volt,S2counts,S2SM,S2Perm,S2Temp,S2Volt,S3counts,S3SM,S3Perm,S3Temp,S3Volt,S4counts,S4SM,S4Perm,S4Temp,S4Volt,S5counts,S5SM,S5Perm,S5Temp,S5Volt,S6counts,S6SM,S6Perm,S6Temp,S6Volt,S7counts,S7SM,S7Perm,S7Temp,S7Volt,S8counts,S8SM,S8Perm,S8Temp,S8Volt,S9counts,S9SM,S9Perm,S9Temp,S9Volt,S10counts,S10SM,S10Perm,S10Temp,S10Volt
2020-03-13 00:08:08,14055.0,5.61,9.43,23.546999999999997,12.11,12455.0,10.91,20.57,21.836,12.11,12494.0,10.08,18.99,20.391,12.19,14019.0,5.6,9.4,20.328,11.96,11931.0,12.87,24.09,20.211,11.96,11509.0,15.93,28.99,21.68,11.96,12498.0,10.32,19.44,20.796999999999997,12.22,11897.0,13.22,24.68,20.57,12.14,14979.0,4.01,5.55,21.366999999999997,12.06,13575.0,6.78,12.1,22.164,12.09
2020-03-13 00:18:08,14055.0,5.61,9.43,23.453000000000003,12.11,12456.0,10.9,20.56,21.891,12.11,12494.0,10.08,18.99,20.367,12.22,14019.0,5.6,9.4,20.336,11.96,11931.0,12.87,24.09,20.219,11.98,11510.0,15.92,28.98,21.616999999999997,11.96,12498.0,10.32,19.44,20.773000000000003,12.22,11897.0,13.22,24.68,20.57,12.11,14977.0,4.01,5.55,21.313000000000002,12.09,13575.0,6.78,12.1,22.133000000000003,12.11
2020-03-13 00:28:08,14057.0,5.61,9.42,23.406,12.11,12455.0,10.91,20.57,21.866999999999997,12.11,12494.0,10.08,18.99,20.438,12.19,14019.0,5.6,9.4,20.328,11.96,11931.0,12.87,24.09,20.125,11.96,11510.0,15.92,28.98,21.594,11.96,12498.0,10.32,19.44,20.671999999999997,12.22,11898.0,13.22,24.68,20.523000000000003,12.11,14975.0,4.01,5.56,21.281,12.06,13575.0,6.78,12.1,22.101999999999997,12.11
2020-03-13 00:38:08,14057.0,5.61,9.42,23.313000000000002,12.11,12455.0,10.91,20.57,21.875,12.11,12494.0,10.08,18.99,20.398,12.19,14019.0,5.6,9.4,20.289,11.96,11932.0,12.87,24.09,20.07,11.96,11511.0,15.91,28.96,21.57,11.96,12499.0,10.31,19.44,20.703000000000003,12.22,11896.0,13.23,24.69,20.531,12.11,14974.0,4.01,5.56,21.195,12.06,13576.0,6.78,12.09,22.063000000000002,12.11
2020-03-13 00:48:08,14060.0,5.6,9.41,23.281,12.11,12455.0,10.91,20.57,21.851999999999997,12.11,12494.0,10.08,18.99,20.43,12.19,14019.0,5.6,9.4,20.32,11.96,11932.0,12.87,24.09,20.031,11.96,11511.0,15.91,28.96,21.563000000000002,11.96,12499.0,10.31,19.44,20.633000000000003,12.22,11897.0,13.22,24.68,20.477,12.14,14972.0,4.02,5.57,21.125,12.06,13576.0,6.78,12.09,22.031,12.11
2020-03-13 00:58:08,14058.0,5.61,9.42,23.203000000000003,12.11,12455.0,10.91,20.57,21.851999999999997,12.11,12494.0,10.08,18.99,20.422,12.19,14018.0,5.6,9.41,20.281,11.96,11933.0,12.86,24.07,19.992,11.96,11512.0,15.9,28.95,21.523000000000003,11.96,12500.0,10.31,19.43,20.57,12.22,11898.0,13.22,24.68,20.484,12.11,14970.0,4.02,5.58,20.991999999999997,12.06,13577.0,6.77,12.08,22.0,12.11
2020-03-13 01:08:08,14061.0,5.6,9.4,23.116999999999997,12.11,12456.0,10.9,20.56,21.836,12.11,12494.0,10.08,18.99,20.445,12.19,14018.0,5.6,9.41,20.32,11.96,11933.0,12.86,24.07,19.938,11.96,11513.0,15.89,28.94,21.484,11.96,12500.0,10.31,19.43,20.516,12.22,11898.0,13.22,24.68,20.516,12.11,14968.0,4.02,5.59,20.961,12.06,13577.0,6.77,12.08,21.969,12.11
2020-03-13 01:18:08,14064.0,5.59,9.39,23.07,12.11,12456.0,10.9,20.56,21.828000000000003,12.11,12494.0,10.08,18.99,20.477,12.19,14018.0,5.6,9.41,20.344,11.96,11933.0,12.86,24.07,19.883,11.96,11514.0,15.89,28.93,21.5,11.96,12499.0,10.31,19.44,20.5,12.22,11899.0,13.2,24.66,20.469,12.11,14967.0,4.02,5.59,20.898000000000003,12.09,13577.0,6.77,12.08,21.961,12.09
2020-03-13 01:28:08,14063.0,5.6,9.4,22.961,12.11,12456.0,10.9,20.56,21.844,12.11,12493.0,10.09,19.0,20.469,12.19,14019.0,5.6,9.4,20.313,11.93,11933.0,12.86,24.07,19.797,11.96,11515.0,15.88,28.92,21.43,11.96,12500.0,10.31,19.43,20.422,12.22,11899.0,13.2,24.66,20.422,12.14,14964.0,4.03,5.6,20.844,12.06,13577.0,6.77,12.08,21.921999999999997,12.11
2020-03-13 01:38:08,14068.0,5.59,9.37,22.914,12.11,12457.0,10.9,20.55,21.844,12.11,12493.0,10.09,19.0,20.461,12.19,14019.0,5.6,9.4,20.328,11.93,11933.0,12.86,24.07,19.773,11.96,11515.0,15.88,28.92,21.43,11.96,12500.0,10.31,19.43,20.398,12.22,11898.0,13.22,24.68,20.406,12.11,14962.0,4.03,5.61,20.813000000000002,12.06,13577.0,6.77,12.08,21.891,12.11
2020-03-13 01:48:08,14068.0,5.59,9.37,22.844,12.11,12457.0,10.9,20.55,21.813000000000002,12.11,12494.0,10.08,18.99,20.484,12.19,14018.0,5.6,9.41,20.289,11.93,11933.0,12.86,24.07,19.688,11.96,11516.0,15.87,28.91,21.359,11.96,12501.0,10.3,19.41,20.359,12.22,11899.0,13.2,24.66,20.422,12.11,14960.0,4.03,5.61,20.719,12.06,13577.0,6.77,12.08,21.851999999999997,12.11
2020-03-13 01:58:08,14069.0,5.58,9.36,22.773000000000003,12.11,12457.0,10.9,20.55,21.875,12.11,12494.0,10.08,18.99,20.484,12.19,14019.0,5.6,9.4,20.328,11.93,11933.0,12.86,24.07,19.727,11.96,11517.0,15.87,28.9,21.359,11.96,12501.0,10.3,19.41,20.297,12.22,11899.0,13.2,24.66,20.398,12.11,14958.0,4.04,5.62,20.695,12.06,13577.0,6.77,12.08,21.844,12.09
2020-03-13 02:08:08,14072.0,5.58,9.35,22.75,12.11,12457.0,10.9,20.55,21.828000000000003,12.11,12493.0,10.09,19.0,20.508000000000003,12.19,14018.0,5.6,9.41,20.336,11.96,11933.0,12.86,24.07,19.828,11.96,11517.0,15.87,28.9,21.313000000000002,11.96,12501.0,10.3,19.41,20.258,12.22,11900.0,13.2,24.65,20.391,12.11,14955.0,4.04,5.63,20.625,12.06,13577.0,6.77,12.08,21.813000000000002,12.09
2020-03-13 02:18:08,14071.0,5.58,9.36,22.695,12.11,12457.0,10.9,20.55,21.844,12.11,12494.0,10.08,18.99,20.539,12.19,14018.0,5.6,9.41,20.297,11.96,11932.0,12.87,24.09,19.922,11.96,11519.0,15.85,28.88,21.32,11.96,12501.0,10.3,19.41,20.25,12.22,11900.0,13.2,24.65,20.336,12.11,14952.0,4.05,5.64,20.609,12.06,13577.0,6.77,12.08,21.766,12.09
2020-03-13 02:28:08,14074.0,5.57,9.34,22.616999999999997,12.11,12457.0,10.9,20.55,21.813000000000002,12.11,12493.0,10.09,19.0,20.523000000000003,12.19,14018.0,5.6,9.41,20.328,11.96,11931.0,12.87,24.09,20.055,11.98,11520.0,15.85,28.87,21.281,11.96,12502.0,10.3,19.41,20.188,12.22,11900.0,13.2,24.65,20.344,12.11,14949.0,4.05,5.65,20.601999999999997,12.09,,,,,
2020-03-13 02:38:08,14079.0,5.56,9.32,22.531,12.11,12457.0,10.9,20.55,21.851999999999997,12.11,12493.0,10.09,19.0,20.555,12.19,14017.0,5.6,9.41,20.289,11.96,11930.0,12.88,24.1,20.102,11.96,11522.0,15.83,28.84,21.234,11.96,12502.0,10.3,19.41,20.18,12.22,11900.0,13.2,24.65,20.328,12.11,14947.0,4.05,5.66,20.671999999999997,12.06,,,,,
2020-03-13 02:48:08,14079.0,5.56,9.32,22.476999999999997,12.11,12457.0,10.9,20.55,21.789,12.11,12492.0,10.09,19.01,20.531,12.22,14017.0,5.6,9.41,20.32,11.96,11929.0,12.88,24.11,20.117,11.96,11523.0,15.82,28.83,21.226999999999997,11.96,12502.0,10.3,19.41,20.133,12.22,11900.0,13.2,24.65,20.328,12.11,,,,,,,,,,
2020-03-13 02:58:08,14080.0,5.56,9.31,22.476999999999997,12.11,12456.0,10.9,20.56,21.789,12.11,12492.0,10.09,19.01,20.531,12.22,14017.0,5.6,9.41,20.32,11.96,11925.0,12.9,24.15,20.188,11.96,11523.0,15.82,28.83,21.164,11.96,12502.0,10.3,19.41,20.102,12.22,11901.0,13.19,24.64,20.273,12.11,14943.0,4.06,5.68,20.703000000000003,12.09,,,,,
2020-03-13 03:08:08,14078.0,5.56,9.32,22.421999999999997,12.11,12457.0,10.9,20.55,21.758000000000003,12.11,12490.0,10.1,19.02,20.546999999999997,12.19,14018.0,5.6,9.41,20.289,11.96,11915.0,12.96,24.24,20.242,11.96,11523.0,15.82,28.83,21.18,11.96,12502.0,10.3,19.41,20.125,12.22,11901.0,13.19,24.64,20.305,12.11,,,,,,,,,,
2020-03-13 03:18:08,14086.0,5.55,9.28,22.383000000000003,12.11,12454.0,10.91,20.57,21.758000000000003,12.11,12489.0,10.1,19.03,20.578000000000003,12.19,14018.0,5.6,9.41,20.305,11.96,11881.0,13.16,24.58,20.297,11.98,11524.0,15.81,28.82,21.171999999999997,11.96,12502.0,10.3,19.41,20.07,12.22,11901.0,13.19,24.64,20.258,12.11,,,,,,,,,,
2020-03-13 03:28:08,14090.0,5.54,9.26,22.296999999999997,12.11,12453.0,10.92,20.58,21.734,12.11,12490.0,10.1,19.02,20.563000000000002,12.19,14018.0,5.6,9.41,20.328,11.96,11790.0,13.7,25.49,20.375,11.98,11523.0,15.82,28.83,21.156,11.96,12501.0,10.3,19.41,20.078,12.22,11901.0,13.19,24.64,20.289,12.11,,,,,,,,,,
2020-03-13 03:38:08,14086.0,5.55,9.28,22.305,12.11,12454.0,10.91,20.57,21.75,12.11,12490.0,10.1,19.02,20.586,12.19,14017.0,5.6,9.41,20.305,11.93,11724.0,14.11,26.16,20.391,11.96,11520.0,15.85,28.87,21.125,11.96,12501.0,10.3,19.41,20.078,12.22,11902.0,13.19,24.63,20.234,12.11,14929.0,4.08,5.73,20.82,12.09,13581.0,6.76,12.06,21.601999999999997,12.09
2020-03-13 03:48:08,14087.0,5.55,9.28,22.266,12.11,12454.0,10.91,20.57,21.741999999999997,12.11,12490.0,10.1,19.02,20.586,12.19,14017.0,5.6,9.41,20.313,11.96,11684.0,14.37,26.57,20.352,11.98,11518.0,15.86,28.89,21.078000000000003,11.96,12502.0,10.3,19.41,20.063,12.22,11902.0,13.19,24.63,20.188,12.14,14927.0,4.08,5.74,20.805,12.09,13581.0,6.76,12.06,21.578000000000003,12.11
2020-03-13 03:58:08,14084.0,5.55,9.29,22.203000000000003,12.11,12454.0,10.91,20.57,21.695,12.11,12490.0,10.1,19.02,20.609,12.19,14017.0,5.6,9.41,20.305,11.96,11662.0,14.51,26.81,20.289,11.96,11516.0,15.87,28.91,21.101999999999997,11.96,12501.0,10.3,19.41,20.039,12.22,11902.0,13.19,24.63,20.203,12.11,14927.0,4.08,5.74,20.836,12.09,13582.0,6.76,12.06,21.491999999999997,12.09
2020-03-13 04:08:08,14087.0,5.55,9.28,22.195,12.11,12454.0,10.91,20.57,21.711,12.11,12490.0,10.1,19.02,20.578000000000003,12.19,14018.0,5.6,9.41,20.336,11.93,11650.0,14.59,26.93,20.273,11.96,11514.0,15.89,28.93,21.031,11.96,12502.0,10.3,19.41,20.063,12.22,11903.0,13.18,24.62,20.188,12.14,14926.0,4.08,5.74,20.82,12.06,13582.0,6.76,12.06,21.5,12.09
2020-03-13 04:18:08,14087.0,5.55,9.28,22.141,12.11,12454.0,10.91,20.57,21.703000000000003,12.11,12490.0,10.1,19.02,20.601999999999997,12.19,14017.0,5.6,9.41,20.336,11.96,11642.0,14.65,27.02,20.172,11.96,11513.0,15.89,28.94,21.023000000000003,11.96,12501.0,10.3,19.41,20.047,12.22,11903.0,13.18,24.62,20.18,12.11,14926.0,4.08,5.74,20.773000000000003,12.06,13582.0,6.76,12.06,21.469,12.11
2020-03-13 04:28:08,14087.0,5.55,9.28,22.133000000000003,12.11,12454.0,10.91,20.57,21.703000000000003,12.11,12490.0,10.1,19.02,20.594,12.19,14017.0,5.6,9.41,20.32,11.96,11636.0,14.69,27.09,20.141,11.96,11512.0,15.9,28.95,21.008000000000003,11.96,12502.0,10.3,19.41,20.063,12.22,11903.0,13.18,24.62,20.172,12.11,14925.0,4.09,5.74,20.726999999999997,12.06,13582.0,6.76,12.06,21.453000000000003,12.11
2020-03-13 04:38:08,14090.0,5.54,9.26,22.094,12.11,12454.0,10.91,20.57,21.671999999999997,12.11,12490.0,10.1,19.02,20.616999999999997,12.22,14017.0,5.6,9.41,20.305,11.96,11632.0,14.71,27.13,20.109,11.96,11511.0,15.91,28.96,21.023000000000003,11.96,12501.0,10.3,19.41,20.047,12.22,11903.0,13.18,24.62,20.164,12.11,14925.0,4.09,5.74,20.688000000000002,12.06,13583.0,6.76,12.05,21.461,12.11
2020-03-13 04:48:08,14090.0,5.54,9.26,22.055,12.11,12454.0,10.91,20.57,21.671999999999997,12.11,12491.0,10.09,19.01,20.656,12.19,14017.0,5.6,9.41,20.32,11.96,11629.0,14.73,27.16,20.047,11.96,11510.0,15.92,28.98,21.016,11.96,12501.0,10.3,19.41,20.0,12.22,11903.0,13.18,24.62,20.156,12.11,14925.0,4.09,5.74,20.648000000000003,12.06,13583.0,6.76,12.05,21.43,12.11
2020-03-13 04:58:08,14089.0,5.54,9.27,22.016,12.11,12454.0,10.91,20.57,21.641,12.11,12490.0,10.1,19.02,20.609,12.19,14017.0,5.6,9.41,20.344,11.96,11628.0,14.74,27.16,19.992,11.96,11511.0,15.91,28.96,20.991999999999997,11.96,12501.0,10.3,19.41,20.039,12.22,11903.0,13.18,24.62,20.156,12.11,14924.0,4.09,5.74,20.616999999999997,12.06,13583.0,6.76,12.05,21.421999999999997,12.09
2020-03-13 05:08:08,14090.0,5.54,9.26,21.961,12.11,12454.0,10.91,20.57,21.616999999999997,12.11,12490.0,10.1,19.02,20.633000000000003,12.19,14017.0,5.6,9.41,20.305,11.96,11626.0,14.76,27.19,19.922,11.96,11509.0,15.93,28.99,20.984,11.96,12501.0,10.3,19.41,20.031,12.22,11904.0,13.18,24.61,20.156,12.11,14924.0,4.09,5.74,20.531,12.06,13584.0,6.75,12.05,21.414,12.09
2020-03-13 05:18:08,,12456.0,10.9,20.56,21.68,12.09,12490.0,10.1,19.02,20.664,12.19,14016.0,5.61,9.42,20.313,11.96,,11510.0,15.92,28.98,20.953000000000003,11.96,12501.0,10.3,19.41,19.977,12.22,11904.0,13.18,24.61,20.109,12.11,,,,,,,,,,,,,,,,,,
2020-03-13 05:28:08,14092.0,5.53,9.25,21.875,12.11,12456.0,10.9,20.56,21.648000000000003,12.11,12490.0,10.1,19.02,20.594,12.19,14016.0,5.61,9.42,20.281,11.93,11625.0,14.76,27.2,19.75,11.96,11509.0,15.93,28.99,20.945,11.96,12500.0,10.31,19.43,19.992,12.22,11904.0,13.18,24.61,20.063,12.11,14922.0,4.09,5.76,20.406,12.06,,,,,
2020-03-13 05:38:08,14092.0,5.53,9.25,21.859,12.11,12456.0,10.9,20.56,21.601999999999997,12.11,12490.0,10.1,19.02,20.664,12.19,14017.0,5.6,9.41,20.336,11.93,11626.0,14.76,27.19,19.688,11.96,11509.0,15.93,28.99,20.921999999999997,11.96,12500.0,10.31,19.43,19.969,12.22,11904.0,13.18,24.61,20.078,12.11,14922.0,4.09,5.76,20.344,12.06,13584.0,6.75,12.05,21.32,12.09
2020-03-13 05:48:08,14094.0,5.53,9.24,21.859,12.11,12456.0,10.9,20.56,21.633000000000003,12.11,12491.0,10.09,19.01,20.664,12.19,14016.0,5.61,9.42,20.328,11.93,11625.0,14.76,27.2,19.641,11.96,11508.0,15.93,29.0,20.921999999999997,11.96,12501.0,10.3,19.41,19.945,12.22,11905.0,13.17,24.6,20.086,12.11,14920.0,4.09,5.76,20.266,12.06,13584.0,6.75,12.05,21.344,12.09
2020-03-13 05:58:08,14092.0,5.53,9.25,21.796999999999997,12.11,12457.0,10.9,20.55,21.616999999999997,12.11,12490.0,10.1,19.02,20.625,12.19,14016.0,5.61,9.42,20.32,11.93,11625.0,14.76,27.2,19.617,11.96,11509.0,15.93,28.99,20.898000000000003,11.96,12501.0,10.3,19.41,19.938,12.22,11905.0,13.17,24.6,20.063,12.11,14919.0,4.1,5.77,20.25,12.06,13584.0,6.75,12.05,21.313000000000002,12.09
2020-03-13 06:08:08,14094.0,5.53,9.24,21.741999999999997,12.11,12456.0,10.9,20.56,21.609,12.11,12490.0,10.1,19.02,20.648000000000003,12.19,14016.0,5.61,9.42,20.328,11.96,11625.0,14.76,27.2,19.672,11.96,11508.0,15.93,29.0,20.875,11.96,12500.0,10.31,19.43,19.914,12.22,11905.0,13.17,24.6,20.063,12.11,14917.0,4.1,5.77,20.211,12.06,13585.0,6.75,12.04,21.296999999999997,12.09
2020-03-13 06:18:08,14093.0,5.53,9.24,21.711,12.11,12457.0,10.9,20.55,21.563000000000002,12.11,12490.0,10.1,19.02,20.664,12.19,14016.0,5.61,9.42,20.32,11.93,11626.0,14.76,27.19,19.742,11.96,11508.0,15.93,29.0,20.851999999999997,11.96,12500.0,10.31,19.43,19.891,12.22,11905.0,13.17,24.6,20.039,12.11,,,,,,,,,,
2020-03-13 06:28:08,14093.0,5.53,9.24,21.656,12.11,12457.0,10.9,20.55,21.531,12.11,12490.0,10.1,19.02,20.664,12.19,14016.0,5.61,9.42,20.297,11.93,,11509.0,15.93,28.99,20.875,11.96,12500.0,10.31,19.43,19.898,12.22,11905.0,13.17,24.6,20.039,12.11,,,,,,,,,,,,,,
2020-03-13 06:38:08,14092.0,5.53,9.25,21.594,12.11,12457.0,10.9,20.55,21.539,12.11,12490.0,10.1,19.02,20.688000000000002,12.19,14016.0,5.61,9.42,20.367,11.93,,11509.0,15.93,28.99,20.866999999999997,11.96,12500.0,10.31,19.43,19.844,12.22,11906.0,13.17,24.6,20.031,12.11,,,,,,,,,,,,,,
2020-03-13 06:48:08,14097.0,5.53,9.23,21.57,12.11,12458.0,10.9,20.54,21.578000000000003,12.11,12490.0,10.1,19.02,20.734,12.19,14016.0,5.61,9.42,20.336,11.93,,11509.0,15.93,28.99,20.844,11.96,12500.0,10.31,19.43,19.859,12.22,11905.0,13.17,24.6,20.0,12.11,,,,,,,,,,,,,,
2020-03-13 06:58:08,14096.0,5.53,9.23,21.516,12.11,12459.0,10.89,20.54,21.508000000000003,12.11,12491.0,10.09,19.01,20.695,12.19,14016.0,5.61,9.42,20.297,11.93,11629.0,14.73,27.16,19.734,11.96,11509.0,15.93,28.99,20.828000000000003,11.96,12499.0,10.31,19.44,19.797,12.22,11906.0,13.17,24.6,20.008,12.11,,,,,,,,,,
2020-03-13 07:08:08,14095.0,5.53,9.24,21.516,12.11,12459.0,10.89,20.54,21.555,12.11,12490.0,10.1,19.02,20.695,12.19,14015.0,5.61,9.42,20.305,11.93,,11509.0,15.93,28.99,20.813000000000002,11.96,12500.0,10.31,19.43,19.82,12.22,11906.0,13.17,24.6,19.984,12.11,,,,,,,,,,,,,,
2020-03-13 07:18:08,,12459.0,10.89,20.54,21.491999999999997,12.11,12491.0,10.09,19.01,20.726999999999997,12.19,14016.0,5.61,9.42,20.336,11.96,,11509.0,15.93,28.99,20.789,11.96,12499.0,10.31,19.44,19.813,12.22,11906.0,13.17,24.6,19.984,12.11,,,,,,,,,,,,,,,,,,
2020-03-13 07:28:08,,12460.0,10.89,20.53,21.531,12.09,12490.0,10.1,19.02,20.703000000000003,12.22,14016.0,5.61,9.42,20.344,11.96,,,12499.0,10.31,19.44,19.813,12.22,11907.0,13.16,24.58,20.016,12.11,,,,,,,,,,,,,,,,,,,,,,
2020-03-13 07:38:08,,12459.0,10.89,20.54,21.516,12.11,12491.0,10.09,19.01,20.688000000000002,12.22,14015.0,5.61,9.42,20.313,11.96,,,12499.0,10.31,19.44,19.789,12.22,11907.0,13.16,24.58,19.961,12.11,,,,,,,,,,,,,,,,,,,,,,
2020-03-13 07:48:08,,,12491.0,10.09,19.01,20.711,12.22,14015.0,5.61,9.42,20.336,11.96,,,,11906.0,13.17,24.6,19.969,12.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-13 07:58:08,,,12490.0,10.1,19.02,20.75,12.22,14016.0,5.61,9.42,20.32,11.96,,,,11907.0,13.16,24.58,19.977,12.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-13 08:08:08,,12460.0,10.89,20.53,21.469,12.11,12490.0,10.1,19.02,20.703000000000003,12.22,14015.0,5.61,9.42,20.336,11.93,,,,11907.0,13.16,24.58,19.953,12.11,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-13 08:18:08,,12461.0,10.88,20.52,21.476999999999997,12.11,12490.0,10.1,19.02,20.711,12.22,14015.0,5.61,9.42,20.336,11.96,,,12500.0,10.31,19.43,19.727,12.22,11907.0,13.16,24.58,19.922,12.11,,,,,,,,,,,,,,,,,,,,,,
2020-03-13 08:28:08,14102.0,5.51,9.2,21.281,12.11,12461.0,10.88,20.52,21.445,12.11,12491.0,10.09,19.01,20.719,12.19,14016.0,5.61,9.42,20.328,11.93,,11510.0,15.92,28.98,20.741999999999997,11.96,12499.0,10.31,19.44,19.758,12.22,11907.0,13.16,24.58,19.922,12.11,,,,,,,,,,,,,,
2020-03-13 08:38:08,14102.0,5.51,9.2,21.289,12.11,12461.0,10.88,20.52,21.414,12.11,12491.0,10.09,19.01,20.741999999999997,12.19,14016.0,5.61,9.42,20.344,11.96,11642.0,14.65,27.02,20.671999999999997,11.98,11510.0,15.92,28.98,20.719,11.96,12499.0,10.31,19.44,19.758,12.22,11907.0,13.16,24.58,19.914,12.11,,,,,,,,,,
2020-03-13 08:48:08,14102.0,5.51,9.2,21.289,12.11,12462.0,10.88,20.51,21.438000000000002,12.11,12491.0,10.09,19.01,20.726999999999997,12.19,14016.0,5.61,9.42,20.352,11.93,11643.0,14.64,27.01,20.641,11.96,11510.0,15.92,28.98,20.68,11.96,12499.0,10.31,19.44,19.813,12.22,11907.0,13.16,24.58,19.898,12.11,14897.0,4.13,5.85,20.609,12.06,13587.0,6.75,12.03,21.063000000000002,12.11
2020-03-13 08:58:08,14105.0,5.51,9.19,21.266,12.11,12462.0,10.88,20.51,21.414,12.11,12490.0,10.1,19.02,20.726999999999997,12.19,14015.0,5.61,9.42,20.336,11.93,11646.0,14.62,26.97,20.616999999999997,11.98,11511.0,15.91,28.96,20.68,11.96,12498.0,10.32,19.44,19.789,12.22,11907.0,13.16,24.58,19.898,12.11,14898.0,4.13,5.84,20.616999999999997,12.06,13587.0,6.75,12.03,21.031,12.09
2020-03-13 09:08:08,14108.0,5.5,9.17,21.258000000000003,12.11,12463.0,10.88,20.51,21.383000000000003,12.11,12490.0,10.1,19.02,20.758000000000003,12.19,14016.0,5.61,9.42,20.336,11.93,11648.0,14.6,26.95,20.516,11.96,11511.0,15.91,28.96,20.68,11.96,12498.0,10.32,19.44,19.789,12.22,11907.0,13.16,24.58,19.875,12.11,14899.0,4.13,5.84,20.601999999999997,12.09,13587.0,6.75,12.03,21.07,12.09
2020-03-13 09:18:08,14107.0,5.5,9.18,21.188000000000002,12.11,12462.0,10.88,20.51,21.344,12.11,12491.0,10.09,19.01,20.741999999999997,12.19,14015.0,5.61,9.42,20.359,11.96,11650.0,14.59,26.93,20.453,11.96,11511.0,15.91,28.96,20.671999999999997,11.96,12498.0,10.32,19.44,19.781,12.22,11908.0,13.15,24.57,19.859,12.11,14899.0,4.13,5.84,20.563000000000002,12.06,13587.0,6.75,12.03,21.031,12.09
2020-03-13 09:28:08,14109.0,5.5,9.17,21.226999999999997,12.11,12463.0,10.88,20.51,21.366999999999997,12.11,12490.0,10.1,19.02,20.734,12.19,14016.0,5.61,9.42,20.336,11.93,11652.0,14.58,26.92,20.491999999999997,11.96,11511.0,15.91,28.96,20.656,11.96,12499.0,10.31,19.44,19.758,12.22,11907.0,13.16,24.58,19.852,12.11,14898.0,4.13,5.84,20.546999999999997,12.06,13588.0,6.75,12.03,21.023000000000003,12.09
2020-03-13 09:38:08,14115.0,5.49,9.14,21.234,12.11,12464.0,10.87,20.5,21.383000000000003,12.11,12490.0,10.1,19.02,20.719,12.19,14015.0,5.61,9.42,20.305,11.93,11654.0,14.57,26.9,20.773000000000003,11.98,11512.0,15.9,28.95,20.664,11.96,12498.0,10.32,19.44,19.766,12.22,11908.0,13.15,24.57,19.859,12.11,14900.0,4.12,5.83,20.555,12.06,,,,,
2020-03-13 09:48:08,14114.0,5.49,9.14,21.188000000000002,12.11,12464.0,10.87,20.5,21.344,12.11,12490.0,10.1,19.02,20.741999999999997,12.22,14015.0,5.61,9.42,20.367,11.96,11655.0,14.56,26.89,20.93,11.98,11512.0,15.9,28.95,20.664,11.96,12498.0,10.32,19.44,19.75,12.22,11908.0,13.15,24.57,19.852,12.11,,,,,,,,,,
2020-03-13 09:58:08,14116.0,5.49,9.13,21.203000000000003,12.11,12464.0,10.87,20.5,21.328000000000003,12.11,12490.0,10.1,19.02,20.741999999999997,12.19,14016.0,5.61,9.42,20.336,11.93,11658.0,14.54,26.85,20.984,11.96,11513.0,15.89,28.94,20.671999999999997,11.96,12498.0,10.32,19.44,19.75,12.22,11908.0,13.15,24.57,19.875,12.11,14900.0,4.12,5.83,20.656,12.06,,,,,
2020-03-13 10:08:08,14117.0,5.48,9.13,21.18,12.11,12464.0,10.87,20.5,21.336,12.11,12490.0,10.1,19.02,20.758000000000003,12.19,14016.0,5.61,9.42,20.375,11.96,11661.0,14.52,26.82,21.141,11.98,11513.0,15.89,28.94,20.648000000000003,11.96,12498.0,10.32,19.44,19.766,12.22,11908.0,13.15,24.57,19.828,12.11,14900.0,4.12,5.83,20.734,12.06,13588.0,6.75,12.03,20.991999999999997,12.09
2020-03-13 10:18:08,14122.0,5.47,9.1,21.171999999999997,12.11,12464.0,10.87,20.5,21.313000000000002,12.11,12490.0,10.1,19.02,20.766,12.19,14015.0,5.61,9.42,20.328,11.96,11663.0,14.51,26.8,21.491999999999997,11.98,11514.0,15.89,28.93,20.641,11.96,12498.0,10.32,19.44,19.781,12.22,11908.0,13.15,24.57,19.813,12.11,14901.0,4.12,5.83,20.781,12.09,13588.0,6.75,12.03,20.961,12.09
2020-03-13 10:28:08,14122.0,5.47,9.1,21.133000000000003,12.11,12464.0,10.87,20.5,21.336,12.11,12491.0,10.09,19.01,20.75,12.19,14015.0,5.61,9.42,20.344,11.96,11666.0,14.49,26.76,22.164,11.98,11514.0,15.89,28.93,20.641,11.96,12498.0,10.32,19.44,19.789,12.22,11908.0,13.15,24.57,19.82,12.11,14902.0,4.12,5.83,20.866999999999997,12.09,13588.0,6.75,12.03,20.961,12.11
2020-03-13 10:38:08,14129.0,5.46,9.07,21.171999999999997,12.11,12465.0,10.87,20.49,21.281,12.11,12491.0,10.09,19.01,20.741999999999997,12.19,14016.0,5.61,9.42,20.344,11.96,11668.0,14.47,26.74,22.383000000000003,11.98,11514.0,15.89,28.93,20.656,11.96,12498.0,10.32,19.44,19.766,12.22,11908.0,13.15,24.57,19.813,12.11,14903.0,4.12,5.82,21.063000000000002,12.09,13588.0,6.75,12.03,20.991999999999997,12.11
